time,seconds_elapsed,z,y,x
1697853870282986200,92.367986328125,-0.14713573455810547,0.01860785484313965,3.4586613178253174
1697853870293210600,92.37821069335938,-0.06385135650634766,1.0965158939361572,5.150518417358398
1697853870303197000,92.38819702148437,-0.4472341537475586,0.9545961618423462,3.136988878250122
1697853870313324300,92.39832421875,-0.6546363830566406,1.3391962051391602,1.8364081382751465
1697853870323404300,92.408404296875,-1.0800447463989258,0.9579085111618042,2.290585517883301
1697853870333326600,92.41832666015625,-1.1345329284667969,0.18605804443359375,3.551431179046631
1697853870343200300,92.4282001953125,-1.6418967247009277,-0.8149555921554565,5.265686988830566
1697853870353133600,92.43813354492187,-1.9499378204345703,-1.410367727279663,6.671924114227295
1697853870363272000,92.44827197265624,1.1279096603393555,-1.4947078227996826,6.376468658447266
1697853870373271800,92.45827172851563,0.09926986694335938,-1.1382598876953125,7.251752853393555
1697853870383558000,92.46855786132812,1.4074840545654297,-1.670096755027771,7.027352809906006
1697853870393396500,92.478396484375,1.945857048034668,-1.171278476715088,7.410421371459961
1697853870403391700,92.48839184570312,2.6977930068969727,-1.8688386678695679,6.244655609130859
1697853870413255000,92.4982548828125,2.374063491821289,-1.2896983623504639,5.731812000274658
1697853870423240000,92.50823999023437,1.6617889404296875,-0.4253915548324585,4.874687671661377
1697853870436094500,92.52109448242187,0.8615760803222656,-0.4239771366119385,4.728981018066406
1697853870453058000,92.53805810546875,0.04620361328125,-1.0094189643859863,4.8952789306640625
1697853870463212000,92.5482119140625,0.2051229476928711,-1.2650270462036133,4.69597053527832
1697853870473485000,92.55848510742187,0.15222835540771484,-1.9654451608657837,4.602296829223633
1697853870483173000,92.56817309570313,1.9273529052734375,-1.7511217594146729,4.41524600982666
1697853870492951000,92.57795092773438,1.1803264617919922,-1.2352166175842285,4.914938926696777
1697853870503048000,92.5880478515625,0.5445442199707031,-1.63771653175354,4.404603958129883
1697853870513037000,92.598037109375,-0.25765132904052734,-1.2419731616973877,4.447595596313477
1697853870523016000,92.60801586914063,0.8301944732666016,-1.5408649444580078,5.039790630340576
1697853870533421000,92.61842114257813,-0.5826778411865234,-1.1760122776031494,4.569788932800293
1697853870543332000,92.62833203125,-0.3220863342285156,-1.4780898094177246,3.133188486099243
1697853870553225000,92.63822485351562,-0.6384057998657227,-1.447043538093567,3.960338830947876
1697853870563264000,92.64826391601562,-0.7427730560302734,-1.5916458368301392,4.074876308441162
1697853870573132000,92.65813208007812,1.1111793518066406,1.041128158569336,4.022281169891357
1697853870583166000,92.668166015625,1.4582901000976562,4.7065019607543945,4.943912982940674
