time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1699665556696650000,30.43764990234375,0.39820846915245056,0.0230080746114254,0.0588192418217659,0.9151180386543274,-0.004772469867020845,-0.1263127326965332,-0.8211649656295776
1699665556706506000,30.447506103515625,0.3855539560317993,0.022240348160266876,0.05954720824956894,0.9204931855201721,-0.005013620480895042,-0.12711738049983978,-0.7936291694641113
1699665556716494000,30.457494140625,0.3868553638458252,0.022794323042035103,0.059804923832416534,0.9199167490005493,-0.004369725473225117,-0.12801669538021088,-0.7964421510696411
1699665556726458000,30.4674580078125,0.3837420344352722,0.022410200908780098,0.06014071777462959,0.9212073087692261,-0.0049085598438978195,-0.12835577130317688,-0.7897230982780457
1699665556736451000,30.477451171875,0.3818114697933197,0.022532664239406586,0.060178112238645554,0.9220038056373596,-0.004439614713191986,-0.12852893769741058,-0.7855080366134644
1699665556746520000,30.48752001953125,0.3816152811050415,0.022834476083517075,0.05999526381492615,0.9220893979072571,-0.003709920449182391,-0.12842267751693726,-0.7850318551063538
1699665556756562000,30.49756201171875,0.3814619481563568,0.02223372459411621,0.060021888464689255,0.9221658706665039,-0.004825269337743521,-0.1280122548341751,-0.7847601175308228
1699665556766501000,30.507501220703126,0.3818131685256958,0.021876510232686996,0.059863146394491196,0.9220393300056458,-0.005415008869022131,-0.12744252383708954,-0.78554368019104
1699665556776512000,30.517511962890627,0.38219618797302246,0.02275921404361725,0.059289202094078064,0.9218963980674744,-0.003384222975000739,-0.12705554068088531,-0.7862322330474854
1699665556786437000,30.52743701171875,0.38265570998191833,0.023987438529729843,0.05886142700910568,0.921701967716217,-0.0008355312165804207,-0.12720602750778198,-0.7870700359344482
1699665556796573000,30.537572998046876,0.38427427411079407,0.024760333821177483,0.058709461241960526,0.9210176467895508,0.000492334715090692,-0.12751974165439606,-0.7905071377754211
1699665556806617000,30.5476171875,0.38563671708106995,0.024100692942738533,0.05928800255060196,0.920428454875946,-0.0013725758763030171,-0.12807883322238922,-0.7936012148857117
1699665556816530000,30.557530029296874,0.386767715215683,0.02201041951775551,0.060458242893218994,0.9199299216270447,-0.0063227703794837,-0.12861482799053192,-0.7963970303535461
1699665556826537000,30.567536865234374,0.38816162943840027,0.02274271473288536,0.06053720787167549,0.9193196892738342,-0.005224440712481737,-0.12932194769382477,-0.7993775606155396
1699665556836565000,30.57756494140625,0.38965898752212524,0.024157658219337463,0.06034060940146446,0.9186628460884094,-0.002661517821252346,-0.1300581991672516,-0.8024893403053284
1699665556846814000,30.58781396484375,0.3910743296146393,0.024787375703454018,0.06035979464650154,0.9180430769920349,-0.0017131625209003687,-0.1305840015411377,-0.805524468421936
1699665556856537000,30.597537109375,0.39250579476356506,0.025462228804826736,0.06036187335848808,0.9174133539199829,-0.0006717586074955761,-0.1311170905828476,-0.808590829372406
1699665556866537000,30.607536865234376,0.39394864439964294,0.026038236916065216,0.06015699356794357,0.9167919754981995,0.00034875996061600745,-0.13119438290596008,-0.8116725087165833
1699665556876571000,30.61757080078125,0.3952808380126953,0.02586067095398903,0.06020287796854973,0.9162204265594482,-0.00020772132847923785,-0.13113820552825928,-0.8146145939826965
1699665556886558000,30.627557861328125,0.39655035734176636,0.02539040520787239,0.06026838719844818,0.9156805276870728,-0.0013111172011122108,-0.13088369369506836,-0.8174518346786499
1699665556896632000,30.637632080078124,0.3977031111717224,0.024875564500689507,0.06011589244008064,0.9152045845985413,-0.002303591463714838,-0.13019031286239624,-0.8200151920318604
1699665556906568000,30.64756787109375,0.39887717366218567,0.025504259392619133,0.059458550065755844,0.9147191643714905,-0.0007813867996446788,-0.1294834017753601,-0.8224616646766663
1699665556916547000,30.657547119140624,0.40002012252807617,0.0257874745875597,0.05888301506638527,0.9142493009567261,0.0000439453506260179,-0.1286531388759613,-0.8248843550682068
1699665556926538000,30.6675380859375,0.4013034701347351,0.026211056858301163,0.0582793690264225,0.913713276386261,0.0011326033854857087,-0.12788675725460052,-0.8276013731956482
1699665556936484000,30.677484130859376,0.402605801820755,0.027131712064146996,0.05772234871983528,0.9131487011909485,0.003097058506682515,-0.12761101126670837,-0.8303207159042358
1699665556946466000,30.687466064453126,0.40392595529556274,0.026860183104872704,0.057830773293972015,0.9125667214393616,0.002323608612641692,-0.12759386003017426,-0.8332616090774536
1699665556956515000,30.69751513671875,0.40526488423347473,0.026945052668452263,0.057838089764118195,0.9119699001312256,0.0022852644324302673,-0.12767958641052246,-0.8362017869949341
1699665556966467000,30.707467041015626,0.40644171833992004,0.027129152789711952,0.057946041226387024,0.9114336967468262,0.00236886041238904,-0.12803027033805847,-0.8387876152992249
1699665556976573000,30.717572998046876,0.40776029229164124,0.027478031814098358,0.057970594614744186,0.9108325839042664,0.0028026201762259007,-0.12836414575576782,-0.8416635394096375
1699665556986538000,30.7275380859375,0.4070959985256195,0.027809245511889458,0.05801338329911232,0.911116898059845,0.0034696233924478292,-0.12871110439300537,-0.8401721119880676
1699665556996491000,30.737490966796877,0.40671539306640625,0.02762715145945549,0.05821998789906502,0.9112792611122131,0.003019236261025071,-0.12893907725811005,-0.8393716216087341
1699665557006687000,30.74768701171875,0.40681830048561096,0.0279665719717741,0.05792681872844696,0.9112417101860046,0.003869235049933195,-0.12868012487888336,-0.8395363092422485
1699665557016703000,30.757702880859377,0.4069928824901581,0.02836633287370205,0.05758614093065262,0.9111728668212891,0.00485897297039628,-0.1283840537071228,-0.8398489356040955
1699665557026643000,30.767642822265625,0.4076375663280487,0.028588639572262764,0.05725754797458649,0.9108985066413879,0.00544660585001111,-0.1279682219028473,-0.8412163257598877
1699665557036730000,30.777730224609375,0.40808340907096863,0.02799900621175766,0.057012900710105896,0.9107325077056885,0.004503478296101093,-0.1270403116941452,-0.8422303199768066
1699665557046790000,30.787789794921874,0.40849030017852783,0.02818659134209156,0.056445397436618805,0.9105795621871948,0.005259295459836721,-0.12615832686424255,-0.8430538177490234
1699665557056703000,30.797702880859376,0.408905953168869,0.028621839359402657,0.055808473378419876,0.9104187488555908,0.006526139099150896,-0.12535348534584045,-0.8438684344291687
1699665557066617000,30.8076171875,0.40984028577804565,0.028528500348329544,0.055445391684770584,0.9100235104560852,0.00652635982260108,-0.12461978942155838,-0.8459030985832214
1699665557076788000,30.8177880859375,0.41079142689704895,0.028602560982108116,0.055125642567873,0.909611701965332,0.00679648807272315,-0.12410354614257812,-0.8479647636413574
1699665557086629000,30.827629150390624,0.4119533598423004,0.028759388253092766,0.05501146614551544,0.909088134765625,0.007019301876425743,-0.1240333765745163,-0.8505051136016846
1699665557096937000,30.83793701171875,0.41305094957351685,0.02937232330441475,0.05481034144759178,0.9085824489593506,0.008158343844115734,-0.12418288737535477,-0.8528552651405334
1699665557106626000,30.8476259765625,0.41415202617645264,0.028702056035399437,0.055436331778764725,0.9080644845962524,0.006257185246795416,-0.12477709352970123,-0.8554098010063171
1699665557116614000,30.85761376953125,0.4152035117149353,0.028704572468996048,0.05564207583665848,0.9075716137886047,0.005943869706243277,-0.1251613348722458,-0.8577553629875183
1699665557126552000,30.867552001953126,0.41638457775115967,0.029528556391596794,0.05577347055077553,0.9069957137107849,0.007175150327384472,-0.12609697878360748,-0.8603070378303528
1699665557136805000,30.87780517578125,0.4172842502593994,0.029387015849351883,0.05611317604780197,0.9065658450126648,0.00650434335693717,-0.12660400569438934,-0.862345814704895
1699665557147463000,30.888462890625,0.4182557463645935,0.02968473918735981,0.05613957345485687,0.90610671043396,0.006889144890010357,-0.12690889835357666,-0.8644737005233765
1699665557156785000,30.897784912109376,0.41922682523727417,0.0297661442309618,0.05633162707090378,0.9056432247161865,0.006738157477229834,-0.12733405828475952,-0.8666380643844604
1699665557166641000,30.907640869140625,0.4203571081161499,0.030180001631379128,0.056130725890398026,0.905117928981781,0.007503835950046778,-0.1273263692855835,-0.8690871000289917
1699665557176652000,30.917652099609374,0.421335369348526,0.030358988791704178,0.056024469435214996,0.9046635627746582,0.007782205007970333,-0.1272927075624466,-0.871231198310852
1699665557186834000,30.927833984375,0.4223894774913788,0.03107730858027935,0.055617544800043106,0.9041726589202881,0.009289118461310863,-0.12717169523239136,-0.8734660744667053
1699665557196636000,30.937635986328125,0.4233037829399109,0.031087536364793777,0.055550653487443924,0.903748631477356,0.00923562329262495,-0.12706826627254486,-0.8754896521568298
1699665557206574000,30.947573974609377,0.42411690950393677,0.031237293034791946,0.05553854629397392,0.9033629298210144,0.009403637610375881,-0.12718205153942108,-0.8772820234298706
1699665557216784000,30.957783935546875,0.4249802827835083,0.03122972883284092,0.05562938377261162,0.9029518365859985,0.009189645759761333,-0.12734930217266083,-0.8792113661766052
1699665557226728000,30.96772802734375,0.4259231984615326,0.031638916581869125,0.05545662343502045,0.9025037288665771,0.00994874071329832,-0.12739543616771698,-0.8812548518180847
1699665557236863000,30.977863037109376,0.42670339345932007,0.03177037090063095,0.05544891208410263,0.9021310210227966,0.010083618573844433,-0.12750260531902313,-0.882978618144989
1699665557246784000,30.987783935546876,0.42762163281440735,0.032072022557258606,0.055313412100076675,0.9016937613487244,0.010618284344673157,-0.12752628326416016,-0.8849825263023376
1699665557256664000,30.9976640625,0.4284864664077759,0.032497700303792953,0.055095575749874115,0.9012811779975891,0.011456972919404507,-0.12750808894634247,-0.8868493437767029
1699665557266865000,31.007864990234374,0.42944589257240295,0.03195386007428169,0.05531987175345421,0.9008302092552185,0.010138637386262417,-0.12745735049247742,-0.8890584707260132
1699665557277683000,31.018682861328124,0.4305427074432373,0.03326205909252167,0.05457788333296776,0.9003043174743652,0.01300122495740652,-0.1272580921649933,-0.891314685344696
1699665557286761000,31.027760986328126,0.4313552677631378,0.0331270806491375,0.054720502346754074,0.8999117016792297,0.012516722083091736,-0.12741076946258545,-0.8931533098220825
1699665557296783000,31.037783203125,0.432361900806427,0.03288089111447334,0.05477939173579216,0.8994339108467102,0.01187573280185461,-0.12731745839118958,-0.8954278230667114
1699665557306643000,31.047642822265626,0.4332858920097351,0.03325207158923149,0.05483194813132286,0.8989723324775696,0.012370680458843708,-0.1277472972869873,-0.8974633812904358
1699665557316807000,31.057806884765625,0.43430060148239136,0.033687036484479904,0.054662127047777176,0.8984766602516174,0.01316222082823515,-0.1278337687253952,-0.8996754288673401
1699665557326846000,31.067845947265624,0.4351319968700409,0.03380545601248741,0.05472511053085327,0.8980660438537598,0.013202264904975891,-0.12806296348571777,-0.9015296101570129
1699665557336632000,31.077632080078125,0.4359835684299469,0.034118302166461945,0.05473156273365021,0.897640585899353,0.013640460558235645,-0.1283607929944992,-0.9034070372581482
1699665557346945000,31.087945068359375,0.4367542862892151,0.03407474607229233,0.054752167314291,0.8972662687301636,0.013432682491838932,-0.12837141752243042,-0.9051375389099121
1699665557356589000,31.097589111328126,0.43756693601608276,0.03445786237716675,0.054564982652664185,0.8968670964241028,0.014173698611557484,-0.12838269770145416,-0.9069044589996338
1699665557366640000,31.10764013671875,0.43789753317832947,0.03448600322008133,0.05455297976732254,0.8967053890228271,0.014187587425112724,-0.12839101254940033,-0.9076411724090576
1699665557376752000,31.117752197265624,0.43823063373565674,0.034298013895750046,0.0544949509203434,0.8965533971786499,0.013851265422999859,-0.12812642753124237,-0.9083981513977051
1699665557386798000,31.127798095703124,0.43864870071411133,0.034738898277282715,0.054233305156230927,0.8963477611541748,0.014819396659731865,-0.1280497908592224,-0.9092702865600586
1699665557396458000,31.1374580078125,0.43895214796066284,0.03459681570529938,0.05411782115697861,0.8962116241455078,0.014621483162045479,-0.12772171199321747,-0.9099515080451965
1699665557406640000,31.14764013671875,0.43940120935440063,0.03478962555527687,0.05390327051281929,0.8959970474243164,0.015095604583621025,-0.1275128275156021,-0.9109202027320862
1699665557416627000,31.157626953125,0.4398389160633087,0.034836914390325546,0.053816936910152435,0.8957855701446533,0.01519498135894537,-0.1274065375328064,-0.911888837814331
1699665557426638000,31.16763818359375,0.4401916563510895,0.034698959439992905,0.0538342222571373,0.8956166505813599,0.014880171045660973,-0.1273217648267746,-0.912693440914154
1699665557436838000,31.177837890625,0.4405973553657532,0.03479859605431557,0.05377654358744621,0.8954166769981384,0.015053273178637028,-0.1273128092288971,-0.9135888814926147
1699665557446543000,31.187543212890624,0.4409882724285126,0.03491407632827759,0.05379961058497429,0.8952183723449707,0.015185217373073101,-0.12746305763721466,-0.9144577383995056
1699665557456718000,31.197718017578126,0.44142910838127136,0.035193029791116714,0.05375247076153755,0.8949930667877197,0.015667302533984184,-0.12763288617134094,-0.9154178500175476
1699665557466546000,31.2075458984375,0.44175320863723755,0.034841395914554596,0.054033637046813965,0.8948299288749695,0.014735947363078594,-0.127832293510437,-0.916202962398529
1699665557476503000,31.2175029296875,0.4421485364437103,0.03537097945809364,0.05388316884636879,0.8946229219436646,0.015768373385071754,-0.12803824245929718,-0.9170293211936951
1699665557486791000,31.227791015625,0.4424808919429779,0.03549082204699516,0.05391530692577362,0.8944518566131592,0.015907904133200645,-0.12820826470851898,-0.9177680015563965
1699665557496951000,31.237950927734374,0.4427700340747833,0.03545483574271202,0.05394573137164116,0.8943083882331848,0.015774179250001907,-0.1282360851764679,-0.9184233546257019
