time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697853883907126000,105.9921259765625,-0.9268794655799866,-0.06116745248436928,0.0037509070243686438,0.3703226149082184,-0.038621120154857635,-0.11643067747354507,2.379127025604248
1697853883915230000,106.00022998046875,-0.926884114742279,-0.0607365258038044,0.003992739599198103,0.37037938833236694,-0.03785201907157898,-0.11580778658390045,2.3790817260742188
1697853883925680000,106.01068017578125,-0.9269187450408936,-0.06015852838754654,0.004114773124456406,0.37038591504096985,-0.03718903288245201,-0.11482439190149307,2.3791520595550537
1697853883935091000,106.02009106445313,-0.9269568920135498,-0.05954112112522125,0.0043572490103542805,0.3703874349594116,-0.0362713523209095,-0.1138576865196228,2.3792479038238525
1697853883945044000,106.0300439453125,-0.9270050525665283,-0.058531470596790314,0.004299360327422619,0.3704286515712738,-0.035622838884592056,-0.11193676292896271,2.3792784214019775
1697853883955104000,106.04010400390625,-0.9270978569984436,-0.05709126219153404,0.004038078710436821,0.3704240322113037,-0.03502378240227699,-0.10906607657670975,2.3794400691986084
1697853883965050000,106.05005004882813,-0.9271267056465149,-0.055866826325654984,0.0034885755740106106,0.3705439865589142,-0.03513935208320618,-0.10637711733579636,2.379279375076294
1697853883975088000,106.06008813476562,-0.9270771145820618,-0.054981376975774765,0.002812905702739954,0.3708062767982483,-0.03576093167066574,-0.10421860218048096,2.37876033782959
1697853883985301000,106.07030102539062,-0.926961362361908,-0.05459699034690857,0.001953559461981058,0.371157705783844,-0.03711101785302162,-0.10284999012947083,2.3779754638671875
1697853883995192000,106.08019213867188,-0.9268603920936584,-0.054560765624046326,0.0014208763604983687,0.3714176416397095,-0.038104429841041565,-0.10237463563680649,2.3773751258850098
1697853884005472000,106.09047192382812,-0.9267767071723938,-0.05487079545855522,0.0011812757002189755,0.37158146500587463,-0.038802776485681534,-0.10276461392641068,2.376964807510376
1697853884015113000,106.10011303710938,-0.9267064332962036,-0.05546848103404045,0.001081571215763688,0.3716680705547333,-0.03944962099194527,-0.10379624366760254,2.376697540283203
1697853884025058000,106.11005810546875,-0.9266132116317749,-0.05626915767788887,0.0010180496610701084,0.37178048491477966,-0.040185924619436264,-0.10523056983947754,2.376352071762085
1697853884035049000,106.12004907226563,-0.9265074729919434,-0.0568595789372921,0.000916273973416537,0.3719542622566223,-0.04084203392267227,-0.10624302923679352,2.375894546508789
1697853884045088000,106.130087890625,-0.9264072775840759,-0.05740347132086754,0.0005627753562293947,0.37212100625038147,-0.04193129390478134,-0.10698077082633972,2.375436544418335
1697853884055128000,106.14012817382813,-0.9263858795166016,-0.05735599622130394,0.0006349044269882143,0.37218156456947327,-0.04176805540919304,-0.10694390535354614,2.375317335128784
1697853884065170000,106.150169921875,-0.926429271697998,-0.05716512352228165,0.0008684035274200141,0.37210261821746826,-0.04117961600422859,-0.10676788538694382,2.3755316734313965
1697853884075160000,106.16016015625,-0.9265344142913818,-0.056747663766145706,0.0013646745355799794,0.37190312147140503,-0.039916589856147766,-0.10637286305427551,2.376056432723999
1697853884089225000,106.17422485351562,-0.9265821576118469,-0.05649254098534584,0.0015743352705612779,0.3718220293521881,-0.03932387754321098,-0.10605943202972412,2.3762805461883545
1697853884105055000,106.19005493164063,-0.9266353845596313,-0.056250255554914474,0.0012833926593884826,0.3717271089553833,-0.03967149928212166,-0.10539611428976059,2.3764913082122803
1697853884115129000,106.20012915039062,-0.9266409873962402,-0.05625636875629425,0.0006509267259389162,0.3717140555381775,-0.04085223004221916,-0.10493531078100204,2.376466989517212
1697853884125394000,106.21039379882812,-0.926559567451477,-0.056142304092645645,0.00022817817807663232,0.3719347417354584,-0.041577987372875214,-0.10439764708280563,2.375969171524048
1697853884135469000,106.22046899414063,-0.9264633059501648,-0.05614785850048065,-0.0003180635394528508,0.3721733093261719,-0.04262591525912285,-0.10398842394351959,2.3754076957702637
1697853884145358000,106.23035815429688,-0.9264140725135803,-0.055729612708091736,-0.00037509918911382556,0.37235888838768005,-0.04243610054254532,-0.10316093266010284,2.375053644180298
1697853884155217000,106.240216796875,-0.9264004826545715,-0.055233605206012726,-0.0007332141976803541,0.37246575951576233,-0.04273868724703789,-0.10196729004383087,2.374854564666748
1697853884165306000,106.25030615234375,-0.9264112114906311,-0.05444928631186485,-0.0007127595599740744,0.3725546896457672,-0.04211628809571266,-0.10052298754453659,2.3747596740722656
1697853884175221000,106.26022094726562,-0.9263981580734253,-0.053774863481521606,-0.0009284072439186275,0.37268486618995667,-0.04202079772949219,-0.09910400956869125,2.3745429515838623
1697853884185358000,106.27035815429687,-0.926373302936554,-0.05320700258016586,-0.0012725997949019074,0.3728269934654236,-0.04224614053964615,-0.09778593480587006,2.374276876449585
1697853884195375000,106.280375,-0.9263238310813904,-0.05260070785880089,-0.0013683773577213287,0.3730355203151703,-0.04198693111538887,-0.09657974541187286,2.3738906383514404
1697853884205359000,106.29035913085937,-0.926253080368042,-0.05197165906429291,-0.0013282133731991053,0.37329936027526855,-0.041462983936071396,-0.09543096274137497,2.373396635055542
1697853884215395000,106.30039501953125,-0.9262297749519348,-0.05141386762261391,-0.0011472024489194155,0.37343499064445496,-0.04071759432554245,-0.094526007771492,2.3731813430786133
1697853884225224000,106.31022387695313,-0.9262061715126038,-0.050693828612565994,-0.0007552516763098538,0.3735930621623993,-0.0394592247903347,-0.09347763657569885,2.372950553894043
1697853884235195000,106.32019482421875,-0.9262180328369141,-0.050237301737070084,-0.000591818883549422,0.37362557649612427,-0.03881272301077843,-0.09275208413600922,2.372943162918091
1697853884245210000,106.33021020507813,-0.9262393116950989,-0.04964184761047363,-0.00022507186804432422,0.37365278601646423,-0.03768254071474075,-0.09192165732383728,2.372976779937744
1697853884255386000,106.34038623046875,-0.9261980652809143,-0.04929022863507271,-0.00034810780198313296,0.3738013803958893,-0.03765961527824402,-0.091171033680439,2.372685194015503
1697853884265598000,106.35059790039062,-0.926155686378479,-0.048900093883275986,-0.0007583140977658331,0.3739570677280426,-0.03814174234867096,-0.09013303369283676,2.3723621368408203
1697853884275695000,106.36069506835938,-0.9260381460189819,-0.048437535762786865,-0.0010145512642338872,0.37430769205093384,-0.0383012630045414,-0.0890682190656662,2.371636390686035
1697853884285502000,106.370501953125,-0.92584228515625,-0.04847560450434685,-0.0016263250727206469,0.37478458881378174,-0.039512693881988525,-0.08865858614444733,2.370558023452759
1697853884295718000,106.3807177734375,-0.9257259368896484,-0.04868948832154274,-0.0022674771025776863,0.37504076957702637,-0.04089081287384033,-0.08856116980314255,2.369935989379883
1697853884305607000,106.39060693359374,-0.9256565570831299,-0.048702094703912735,-0.0022176497150212526,0.3752109110355377,-0.04082415625452995,-0.08861459046602249,2.369570016860962
1697853884315492000,106.4004921875,-0.925730288028717,-0.04882463067770004,-0.002287334995344281,0.3750123977661133,-0.04102770611643791,-0.08879797905683517,2.369981050491333
1697853884325660000,106.41065991210938,-0.9257805943489075,-0.04829034581780434,-0.0015929467044770718,0.374961256980896,-0.039326880127191544,-0.08833277225494385,2.3701987266540527
1697853884335680000,106.42067993164062,-0.9257417321205139,-0.0483107827603817,-0.0015325011918321252,0.3750545084476471,-0.03923904523253441,-0.08841220289468765,2.3699984550476074
1697853884345412000,106.430412109375,-0.9257502555847168,-0.04853978380560875,-0.001728244824334979,0.37500327825546265,-0.03977176919579506,-0.08869147300720215,2.3700709342956543
1697853884355309000,106.44030908203125,-0.9258158206939697,-0.04849893972277641,-0.0017292480915784836,0.37484660744667053,-0.03972756862640381,-0.08862172067165375,2.3704142570495605
1697853884365260000,106.45026000976563,-0.9257805943489075,-0.048560768365859985,-0.0016624871641397476,0.3749259412288666,-0.03965813294053078,-0.08878321200609207,2.3702404499053955
1697853884375339000,106.46033911132812,-0.9256954193115234,-0.048826757818460464,-0.00202856189571321,0.37509986758232117,-0.040557052940130234,-0.08899300545454025,2.36980938911438
1697853884385287000,106.47028686523437,-0.9257060289382935,-0.048931192606687546,-0.002158008050173521,0.3750593066215515,-0.04087299481034279,-0.08909084647893906,2.3698766231536865
1697853884395263000,106.48026293945313,-0.9258472323417664,-0.04887780919671059,-0.002099683042615652,0.37471795082092285,-0.04069117084145546,-0.08905084431171417,2.3706252574920654
1697853884405189000,106.49018920898438,-0.9259470701217651,-0.04831673949956894,-0.0015443757874891162,0.37454676628112793,-0.03921704739332199,-0.0884358361363411,2.371095895767212
1697853884415441000,106.50044091796875,-0.925952136516571,-0.04811345413327217,-0.001347578247077763,0.37456104159355164,-0.038698505610227585,-0.08820634335279465,2.371100425720215
1697853884425314000,106.51031396484375,-0.9259499907493591,-0.048165012151002884,-0.001759901293553412,0.3745579123497009,-0.039503395557403564,-0.08799191564321518,2.3710732460021973
1697853884435546000,106.52054614257813,-0.926014244556427,-0.04777767136693001,-0.0019832078833132982,0.37444761395454407,-0.03961395472288132,-0.08711051940917969,2.3713390827178955
1697853884445272000,106.53027197265625,-0.9261369705200195,-0.04724035784602165,-0.002307490212842822,0.37421050667762756,-0.039786871522665024,-0.08588063716888428,2.3718881607055664
1697853884455541000,106.540541015625,-0.9261749982833862,-0.046701960265636444,-0.002692742506042123,0.37418127059936523,-0.040091969072818756,-0.08459408581256866,2.371983766555786
1697853884465321000,106.55032104492187,-0.9261822700500488,-0.04623948410153389,-0.003212268929928541,0.37421664595603943,-0.040709976106882095,-0.08334466814994812,2.371922731399536
1697853884475324000,106.56032397460937,-0.9261711835861206,-0.04578426852822304,-0.003426804905757308,0.37429797649383545,-0.04077091068029404,-0.08233584463596344,2.371781587600708
1697853884485305000,106.57030517578124,-0.9262880086898804,-0.04521191865205765,-0.0038455422036349773,0.3740745484828949,-0.041095584630966187,-0.0809699222445488,2.3722987174987793
1697853884495545000,106.58054516601563,-0.9264071583747864,-0.044434405863285065,-0.004100788850337267,0.37386977672576904,-0.040963660925626755,-0.07934561371803284,2.3728067874908447
1697853884505139000,106.59013891601562,-0.9264236688613892,-0.04388144239783287,-0.0044793919660151005,0.3738897740840912,-0.04125047102570534,-0.07803519815206528,2.372797727584839
1697853884515151000,106.60015112304687,-0.9263328909873962,-0.04354368522763252,-0.004780629184097052,0.37415021657943726,-0.04157634824514389,-0.07717113196849823,2.372251272201538
1697853884525169000,106.6101689453125,-0.9262372851371765,-0.04342976212501526,-0.005003574304282665,0.374397337436676,-0.04192473366856575,-0.07678130269050598,2.371715784072876
1697853884535604000,106.62060400390625,-0.9261748194694519,-0.04335362836718559,-0.0049056378193199635,0.3745619058609009,-0.04169885069131851,-0.07670634239912033,2.3713736534118652
1697853884545522000,106.63052197265625,-0.9261221885681152,-0.04342104122042656,-0.004866238217800856,0.3746846616268158,-0.041686952114105225,-0.07685540616512299,2.3711037635803223
1697853884555617000,106.64061694335938,-0.9260683059692383,-0.04349344223737717,-0.00468672439455986,0.37481188774108887,-0.04141908511519432,-0.07711894065141678,2.3708322048187256
1697853884565421000,106.65042114257812,-0.9259842038154602,-0.04364931583404541,-0.004692519083619118,0.37500128149986267,-0.04156384989619255,-0.0773949921131134,2.370405912399292
1697853884575508000,106.66050805664062,-0.9258812665939331,-0.04357018694281578,-0.004274538718163967,0.37526965141296387,-0.04075028747320175,-0.07755113393068314,2.369859218597412
1697853884585340000,106.67033984375,-0.9257439374923706,-0.043609391897916794,-0.003976194653660059,0.37560686469078064,-0.040254563093185425,-0.07783385366201401,2.3691437244415283
1697853884595495000,106.68049487304687,-0.9256238341331482,-0.0439428985118866,-0.003946793265640736,0.37586432695388794,-0.04047517105937004,-0.07846274971961975,2.3685543537139893
1697853884605368000,106.6903681640625,-0.925636351108551,-0.04391253739595413,-0.0035772384144365788,0.3758407235145569,-0.0397641658782959,-0.07868631184101105,2.368630886077881
1697853884615427000,106.70042700195313,-0.9255720376968384,-0.04391314834356308,-0.0035697207786142826,0.37599918246269226,-0.0397641696035862,-0.07868631929159164,2.36828875541687
1697853884625395000,106.71039501953125,-0.9255845546722412,-0.043359387665987015,-0.002684446517378092,0.37603986263275146,-0.037703584879636765,-0.07832670211791992,2.3683104515075684
1697853884635322000,106.72032202148438,-0.9254990220069885,-0.043285682797431946,-0.0025507702957838774,0.37626004219055176,-0.03741811215877533,-0.07828213274478912,2.367849826812744
1697853884645345000,106.73034497070313,-0.9254188537597656,-0.04349846392869949,-0.0024707308039069176,0.3764328956604004,-0.03744614124298096,-0.0787297785282135,2.367459297180176
1697853884655336000,106.7403359375,-0.9253423810005188,-0.0438062846660614,-0.0023948741145431995,0.37658587098121643,-0.03755277395248413,-0.07935111969709396,2.3671021461486816
