23.771,-0.03613272,0.01660152,1.01415756
23.7715,-0.03027336,0.01904292,1.0156224
23.772,-0.0268554,0.01171872,1.00292712
23.7725,-0.02832024,0.01416012,1.0058568
23.773,-0.02734368,0.02246088,1.00536852
23.7735,-0.0317382,0.02343744,0.99804432
23.774,-0.03076164,0.012207,1.00927476
23.7745,-0.02636712,0.0146484,1.00780992
23.775,-0.02050776,0.01416012,0.99804432
23.7755,-0.02148432,0.01806636,1.0082982
23.776,-0.0268554,0.0195312,1.00732164
23.7765,-0.0219726,0.00830076,1.00195056
23.777,-0.01806636,0.00683592,1.00976304
23.7775,-0.03076164,0.012207,1.0034154
23.778,-0.01367184,0.01562496,1.01122788
23.7785,-0.01562496,0.01367184,1.00292712
23.779,-0.01367184,0.0024414,1.01415756
23.7795,-0.02539056,0.01416012,1.00634508
23.78,-0.01367184,0.0219726,0.9960912
23.7805,-0.0268554,0.01757808,0.99023184
23.781,-0.02978508,0.01513668,1.00780992
23.7815,-0.02783196,-0.00341796,1.01171616
23.782,-0.02783196,0.0146484,1.00780992
23.7825,-0.02148432,0.00390624,1.00634508
23.783,-0.036621,0.01513668,1.00976304
23.7835,-0.03466788,0.01513668,1.000974
23.784,-0.01757808,0.01269528,1.00976304
23.7845,-0.0317382,0.0048828,1.00634508
23.785,-0.03710928,0.02539056,1.00536852
23.7855,-0.03857412,0.01367184,1.00243884
23.786,-0.0195312,0.00292968,1.000974
23.7865,-0.03076164,0.01855464,0.9985326
23.787,-0.01757808,0.02392572,1.00390368
23.7875,-0.03222648,0.02246088,1.0107396
23.788,-0.01904292,0.0097656,1.00488024
23.7885,-0.03369132,0.0097656,1.00878648
23.789,-0.03564444,0.00683592,1.00488024
23.7895,-0.03369132,0.0073242,1.0082982
23.79,-0.03369132,-0.00195312,1.01611068
23.7905,-0.02099604,0.02050776,0.99950916
23.791,-0.02832024,0.0024414,1.00390368
23.7915,-0.01171872,0.01025388,0.99755604
23.792,-0.02294916,0.01757808,1.01269272
23.7925,-0.02636712,-0.00048828,1.00536852
23.793,-0.02148432,0.01611324,1.00243884
23.7935,-0.03124992,0.01904292,1.01415756
23.794,-0.02294916,0.01367184,1.000974
23.7945,-0.02539056,0.01025388,0.99804432
23.795,-0.03222648,0.01562496,1.00195056
23.7955,-0.02636712,0.01123044,1.00048572
23.796,-0.03369132,0.01660152,1.01122788
23.7965,-0.02636712,0.01904292,1.01220444
23.797,-0.03124992,0.00537108,0.99023184
23.7975,-0.03466788,0.0219726,0.9936498
23.798,-0.01806636,0.01757808,1.000974
23.7985,-0.02880852,0.01074216,0.9960912
23.799,-0.02539056,0.0048828,1.00488024
23.7995,-0.03271476,0.02734368,0.99804432
23.8,-0.03369132,0.00292968,0.9936498
23.8005,-0.02587884,0.0097656,1.0034154
23.801,-0.0341796,0.01025388,1.00390368
23.8015,-0.02832024,0.00585936,1.00048572
23.802,-0.03320304,0.00537108,0.99413808
23.8025,-0.036621,0.00292968,0.99560292
23.803,-0.02343744,0.01513668,1.00536852
23.8035,-0.02978508,0.00634764,1.0082982
23.804,-0.02392572,0.00439452,1.0034154
23.8045,-0.036621,0.01123044,1.0082982
23.805,-0.01904292,-0.0024414,1.00683336
23.8055,-0.0268554,0.02099604,1.00976304
23.806,-0.02539056,0.01123044,0.99072012
23.8065,-0.0317382,0.01123044,1.00976304
23.807,-0.03320304,0.01904292,1.00634508
23.8075,-0.02832024,0.0146484,1.00732164
23.808,-0.03759756,0.00048828,1.0082982
23.8085,-0.03369132,0.00927732,1.000974
23.809,-0.03613272,0.03027336,1.0107396
23.8095,-0.02392572,0.0097656,1.01855208
23.81,-0.01806636,0.00537108,0.99950916
23.8105,-0.0268554,0.01513668,1.01464584
23.811,-0.0195312,0.00830076,1.00780992
23.8115,-0.03369132,0.02050776,1.01025132
23.812,-0.01660152,0.0024414,0.99902088
23.8125,-0.02587884,0.01123044,0.9936498
23.813,-0.03271476,0.02246088,1.00439196
23.8135,-0.03515616,0.00683592,1.00878648
23.814,-0.03027336,0.02587884,1.00683336
23.8145,-0.0219726,0.0170898,1.00878648
23.815,-0.04101552,0.02636712,1.00927476
23.8155,-0.03759756,0.01757808,1.00780992
23.816,-0.02880852,0.01757808,1.00488024
23.8165,-0.03222648,0.012207,1.00536852
23.817,-0.0341796,0.02490228,1.00878648
23.8175,-0.02880852,0.00830076,1.0058568
23.818,-0.02587884,0.00585936,1.00536852
23.8185,-0.01855464,0.01025388,1.00195056
23.819,-0.02734368,0.01513668,1.00488024
23.8195,-0.02832024,0.02148432,1.00976304
23.82,-0.03613272,0.01074216,1.00292712
23.8205,-0.0219726,0.01318356,1.0034154
23.821,-0.02832024,0.01855464,1.0034154
23.8215,-0.01367184,0.00927732,1.00048572
23.822,-0.02490228,0.00341796,1.00536852
23.8225,-0.03222648,0.01318356,0.99804432
23.823,-0.00830076,0.00878904,1.00780992
23.8235,-0.036621,0.01513668,1.0034154
23.824,-0.03076164,0.01855464,1.00780992
23.8245,-0.03076164,0.01562496,1.00683336
23.825,-0.03271476,0.012207,1.00780992
23.8255,-0.01806636,0.01513668,1.00439196
23.826,-0.03515616,0.02343744,1.00732164
23.8265,-0.02734368,0.02490228,1.01269272
23.827,-0.02099604,0.01757808,1.00927476
23.8275,-0.02001948,0.0170898,1.01220444
23.828,-0.02050776,0.02539056,0.99804432
23.8285,-0.01904292,0.01123044,0.9912084
23.829,-0.01416012,0.02539056,1.00878648
23.8295,-0.02392572,0.012207,1.00195056
23.83,-0.0268554,0.00439452,1.00439196
23.8305,-0.02978508,0.01855464,1.01220444
23.831,-0.0341796,0.0073242,1.00488024
23.8315,-0.03027336,0.0048828,1.00683336
23.832,-0.01416012,0.0170898,0.98974356
23.8325,-0.01904292,0.00830076,1.00390368
23.833,-0.0292968,0.0146484,1.00780992
23.8335,-0.02148432,0.01123044,1.00390368
23.834,-0.03466788,0.02490228,0.9985326
23.8345,-0.02343744,0.01269528,0.99462636
23.835,-0.036621,0.01416012,0.9960912
23.8355,-0.02050776,0.01318356,1.0058568
23.836,-0.04296864,0.0073242,1.00976304
23.8365,-0.04101552,0.00878904,1.00292712
23.837,-0.0390624,0.01269528,1.0058568
23.8375,-0.02050776,0.02294916,1.00390368
23.838,-0.02832024,0.01416012,1.00732164
23.8385,-0.0292968,-0.00439452,0.99706776
23.839,-0.02636712,0.01904292,1.00976304
23.8395,-0.0195312,0.00878904,1.00927476
23.84,-0.03808584,0.012207,1.00048572
23.8405,-0.03076164,0.012207,1.00536852
23.841,-0.03466788,0.00683592,1.00146228
23.8415,-0.0268554,0.00146484,1.01171616
23.842,-0.02246088,0.0048828,1.00488024
23.8425,-0.024414,0.01123044,1.01415756
23.843,-0.03076164,0.01416012,1.0058568
23.8435,-0.03271476,0.00927732,0.99902088
23.844,-0.024414,0.0073242,0.99706776
23.8445,-0.0292968,0.01611324,1.01220444
23.845,-0.02539056,0.02539056,1.00732164
23.8455,-0.01855464,0.0170898,0.99950916
23.846,-0.03515616,0.02148432,1.00927476
23.8465,-0.03271476,0.01367184,1.013181
23.847,-0.0219726,0.00878904,0.99706776
23.8475,-0.01367184,0.00634764,0.9985326
23.848,-0.0292968,0.00537108,0.9985326
23.8485,-0.0268554,0.0146484,1.01464584
23.849,-0.03808584,0.0219726,0.99169668
23.8495,-0.03222648,0.02099604,1.00732164
23.85,-0.03222648,0.01367184,0.99706776
23.8505,-0.02880852,0.0097656,1.01269272
23.851,-0.02734368,0.0195312,0.99804432
23.8515,-0.03124992,0.01367184,0.99755604
23.852,-0.02783196,0.0097656,1.0082982
23.8525,-0.03222648,0.00195312,0.99560292
23.853,-0.03222648,0.00634764,0.99706776
23.8535,-0.02832024,0.01660152,1.00878648
23.854,-0.04052724,0.0219726,1.00195056
23.8545,-0.02392572,0.0097656,1.00683336
23.855,-0.01806636,0.00390624,1.01025132
23.8555,-0.024414,0.00781248,1.01025132
23.856,-0.02001948,0.01269528,0.99902088
23.8565,-0.02294916,0.00146484,1.00243884
23.857,-0.03124992,0.01123044,1.0107396
23.8575,-0.0317382,0.01513668,1.00732164
23.858,-0.03027336,0.01123044,1.00732164
23.8585,-0.01806636,0.00048828,1.01513412
23.859,-0.0292968,0.01660152,1.00732164
23.8595,-0.0341796,0.02148432,0.99657948
23.86,-0.03466788,0.02636712,1.0058568
23.8605,-0.02587884,0.01025388,1.00878648
23.861,-0.0390624,0.01318356,1.00243884
23.8615,-0.04101552,0.0097656,1.00976304
23.862,-0.02880852,0.0048828,1.00878648
23.8625,-0.0170898,0.01123044,1.02148176
23.863,-0.03320304,0.01562496,1.00292712
23.8635,-0.03759756,0.01074216,0.99804432
23.864,-0.02832024,0.01367184,1.0058568
23.8645,-0.03515616,0.012207,0.99999744
23.865,-0.02587884,0.02148432,1.00683336
23.8655,-0.02050776,0.02343744,1.00048572
23.866,-0.02246088,0.01611324,1.013181
23.8665,-0.0195312,0.0146484,1.0034154
23.867,-0.01806636,-0.00292968,0.9985326
23.8675,-0.02880852,0.01074216,0.9960912
23.868,-0.00927732,0.02001948,1.00780992
23.8685,-0.01513668,0.01269528,1.00780992
23.869,-0.03320304,0.01025388,1.00390368
23.8695,-0.03564444,-0.00537108,1.00439196
23.87,-0.02734368,0.01806636,0.99560292
23.8705,-0.03564444,0.01367184,1.00780992
23.871,-0.04296864,0.0097656,1.00243884
23.8715,-0.03320304,0.01904292,1.01171616
23.872,-0.0292968,0.00048828,0.9985326
23.8725,-0.03564444,0.01562496,0.99755604
23.873,-0.02880852,0.01367184,0.988767
23.8735,-0.02490228,0.012207,1.00732164
23.874,-0.01513668,0.01562496,1.00634508
23.8745,-0.0195312,0.01513668,0.99755604
23.875,-0.0415038,0.0073242,1.01513412
23.8755,-0.0292968,0.01806636,0.99804432
23.876,-0.03076164,0.00048828,1.00195056
23.8765,-0.03759756,0.01757808,0.99657948
23.877,-0.01171872,0.00927732,1.0034154
23.8775,-0.02343744,0.01025388,1.00536852
23.878,-0.02148432,0.02001948,1.00976304
23.8785,-0.02490228,0.0024414,1.00536852
23.879,-0.02392572,0.0146484,1.00878648
23.8795,-0.02343744,0.01318356,1.00780992
23.88,-0.02783196,0.01904292,1.00048572
23.8805,-0.02050776,0.01806636,1.00683336
23.881,-0.0317382,0.01904292,1.00390368
23.8815,-0.02099604,0.02001948,0.9985326
23.882,-0.02636712,0.01806636,0.9985326
23.8825,-0.03857412,0.01074216,0.99804432
23.883,-0.03564444,0.01416012,0.99657948
23.8835,-0.03027336,0.02246088,1.00292712
23.884,-0.0317382,0.01562496,1.00292712
23.8845,-0.03808584,0.012207,1.00195056
23.885,-0.0219726,0.0195312,1.00634508
23.8855,-0.0195312,0.00830076,1.00683336
23.886,-0.03515616,0.01171872,1.0082982
23.8865,-0.02832024,0.00439452,0.99657948
23.887,-0.01562496,0.02050776,1.0058568
23.8875,-0.04101552,0.00390624,1.00732164
23.888,-0.04003896,0.01904292,1.00976304
23.8885,-0.024414,-0.00048828,1.013181
23.889,-0.03515616,0.01123044,1.0107396
23.8895,-0.02099604,0.00683592,1.00878648
23.89,-0.03222648,0.02148432,0.9960912
23.8905,-0.0219726,0.01171872,1.013181
23.891,-0.03076164,0.01171872,1.01025132
23.8915,-0.02343744,0.00927732,1.00048572
23.892,-0.02294916,0.01562496,1.00927476
23.8925,-0.02001948,0.00830076,1.00292712
23.893,-0.03076164,0.00537108,1.000974
23.8935,-0.02539056,0.01855464,1.01171616
23.894,-0.02734368,0.00390624,1.01220444
23.8945,-0.02539056,0.00781248,0.9936498
23.895,-0.02587884,0.00195312,1.00439196
23.8955,-0.0292968,0.01855464,1.0082982
23.896,-0.03613272,0.02343744,0.98974356
23.8965,-0.024414,0.02099604,0.99657948
23.897,-0.0317382,0.00585936,1.00536852
23.8975,-0.02539056,0.02783196,1.00536852
23.898,-0.04199208,0.01513668,1.00927476
23.8985,-0.02246088,0.01318356,1.00292712
23.899,-0.02246088,0.00683592,1.00292712
23.8995,-0.024414,0.02148432,1.0034154
23.9,-0.03466788,0.01367184,0.99950916
23.9005,-0.0292968,0.01855464,1.01122788
23.901,-0.0195312,0.0146484,0.99804432
23.9015,-0.03466788,0.00634764,1.0034154
23.902,-0.02636712,0.01123044,1.00195056
23.9025,-0.03857412,0.01074216,1.0082982
23.903,-0.02001948,0.00195312,1.01025132
23.9035,-0.02978508,0.01660152,1.00780992
23.904,-0.02050776,0.0097656,1.00195056
23.9045,-0.03515616,0.00634764,1.01464584
23.905,-0.02539056,0.0073242,1.00683336
23.9055,-0.03808584,0.00830076,1.00683336
23.906,-0.04003896,0.01562496,1.00195056
23.9065,-0.02783196,0.012207,1.000974
23.907,-0.03369132,0.02001948,1.00536852
23.9075,-0.03613272,0.01318356,1.01122788
23.908,-0.02246088,0.0146484,1.00488024
23.9085,-0.02783196,0.00146484,1.0034154
23.909,-0.03564444,0.0073242,1.00683336
23.9095,-0.0439452,0.0170898,1.01659896
23.91,-0.02783196,0.01611324,0.98827872
23.9105,-0.01757808,0.02294916,1.01171616
23.911,-0.02001948,0.01318356,1.00488024
23.9115,-0.02490228,0.01611324,1.01464584
23.912,-0.03857412,0.01367184,1.00878648
23.9125,-0.02392572,0.01123044,1.01220444
23.913,-0.03271476,0.01855464,0.99902088
23.9135,-0.02978508,0.0219726,1.01366928
23.914,-0.036621,0.01562496,1.01220444
23.9145,-0.02294916,0.01855464,1.01220444
23.915,-0.03320304,0.01660152,1.00878648
23.9155,-0.02783196,0.01269528,1.00243884
23.916,-0.036621,0.00878904,1.0082982
23.9165,-0.0268554,-0.00146484,1.00732164
23.917,-0.01660152,0.01562496,0.99462636
23.9175,-0.03369132,0.02343744,1.01122788
23.918,-0.04052724,0.01269528,1.00439196
23.9185,-0.02734368,0.01367184,0.99755604
23.919,-0.03466788,0.01611324,1.00732164
23.9195,-0.036621,0.0097656,1.01269272
23.92,-0.03369132,0.0219726,1.01171616
23.9205,-0.02734368,0.0146484,1.00976304
23.921,-0.0195312,0.00878904,1.01611068
23.9215,-0.03710928,0.0048828,1.01220444
23.922,-0.02832024,0,0.99804432
23.9225,-0.0219726,0.0073242,1.00292712
23.923,-0.02783196,0.01074216,1.01757552
23.9235,-0.03466788,0.01025388,1.00390368
23.924,-0.03955068,0.00634764,0.99804432
23.9245,-0.03515616,0.01757808,1.00536852
23.925,-0.02587884,0.01269528,1.0107396
23.9255,-0.01611324,0.00634764,1.00292712
23.926,-0.0219726,0.00634764,1.013181
23.9265,-0.01806636,0.024414,1.00536852
23.927,-0.03076164,0.01562496,1.01122788
23.9275,-0.03027336,0.00927732,1.01025132
23.928,-0.03271476,0.01171872,0.99804432
23.9285,-0.02148432,0.00439452,0.99999744
23.929,-0.02880852,0.02099604,1.00439196
23.9295,-0.024414,0.01171872,0.99902088
23.93,-0.02734368,0.01025388,1.0058568
23.9305,-0.02636712,0.02050776,0.9985326
23.931,-0.0219726,0.01123044,1.00439196
23.9315,-0.03613272,0.012207,1.0058568
23.932,-0.01855464,0.00830076,1.00634508
23.9325,-0.02099604,0.01904292,1.00536852
23.933,-0.02832024,0.01025388,0.99462636
23.9335,-0.02490228,0.00048828,1.01611068
23.934,-0.01562496,0.01074216,1.01171616
23.9345,-0.02636712,0.01806636,0.98974356
23.935,-0.0195312,-0.00195312,1.01122788
23.9355,-0.03271476,0.01367184,1.00927476
23.936,-0.02978508,0.02294916,1.01513412
23.9365,-0.03027336,0.0195312,1.01025132
23.937,-0.02392572,0.01318356,0.99999744
23.9375,-0.02392572,0.00585936,1.00390368
23.938,-0.03076164,0.01855464,1.00195056
23.9385,-0.03271476,0.01806636,1.01513412
23.939,-0.03027336,0.02587884,1.00195056
23.9395,-0.02343744,0.012207,1.01220444
23.94,-0.02392572,0.01269528,1.000974
23.9405,-0.01074216,0.01171872,1.00146228
23.941,-0.02783196,0.01123044,1.01708724
23.9415,-0.02050776,0.0073242,1.01025132
23.942,-0.01757808,0.00927732,1.01415756
23.9425,-0.01318356,0.01904292,0.99169668
23.943,-0.02343744,0.01806636,1.00292712
23.9435,-0.01025388,0.01123044,1.01171616
23.944,-0.03320304,0.02001948,1.01025132
23.9445,-0.03955068,-0.00097656,1.00048572
23.945,-0.02294916,0.00390624,0.99902088
23.9455,-0.02343744,0.0048828,1.0034154
23.946,-0.02392572,0.00878904,1.000974
23.9465,-0.0195312,0.00927732,1.01171616
23.947,-0.01074216,0.00537108,1.00390368
23.9475,-0.02636712,0.0170898,1.00536852
23.948,-0.02343744,0.01660152,0.99462636
23.9485,-0.03515616,0.01269528,1.00683336
23.949,-0.02392572,0.012207,1.00780992
23.9495,-0.02246088,0.01269528,1.00195056
23.95,-0.03564444,0.02001948,1.01659896
23.9505,-0.02880852,0.01562496,1.0082982
23.951,-0.0219726,0.00683592,1.00048572
23.9515,-0.02490228,0.0195312,1.00976304
23.952,-0.0317382,0.01269528,1.00976304
23.9525,-0.02392572,0.01611324,0.99902088
23.953,-0.0219726,0.01318356,1.00048572
23.9535,-0.0292968,0.00781248,1.00536852
23.954,-0.02050776,0.01074216,0.99999744
23.9545,-0.02050776,0.00927732,1.0034154
23.955,-0.03320304,0.012207,0.9985326
23.9555,-0.02587884,0.00585936,1.00976304
23.956,-0.03564444,0.01269528,0.9985326
23.9565,-0.02539056,0.01513668,1.0034154
23.957,-0.02832024,0.00585936,1.00536852
23.9575,-0.04199208,0.0146484,1.013181
23.958,-0.02392572,0.02050776,1.0034154
23.9585,-0.03759756,0.00634764,0.99413808
23.959,-0.02880852,0.01318356,1.0082982
23.9595,-0.02099604,0.00341796,1.00488024
23.96,-0.01855464,0.0195312,1.0156224
23.9605,-0.03124992,0.00585936,1.00488024
23.961,-0.02783196,0.02001948,1.00488024
23.9615,-0.03222648,0.01318356,1.00927476
23.962,-0.03808584,0.00878904,1.00976304
23.9625,-0.01904292,0.00878904,1.00146228
23.963,-0.03564444,0.01855464,1.02197004
23.9635,-0.03955068,0.01367184,1.00927476
23.964,-0.03320304,0.00830076,1.01220444
23.9645,-0.02246088,0.01269528,1.00536852
23.965,-0.02880852,0.0146484,1.01025132
23.9655,-0.03271476,0.0073242,1.00927476
23.966,-0.02880852,0.01025388,1.01122788
23.9665,-0.03466788,0.00634764,1.00780992
23.967,-0.02587884,0.01904292,1.00976304
23.9675,-0.036621,0.0268554,1.01122788
23.968,-0.02099604,0.02490228,1.01269272
23.9685,-0.036621,0.0170898,1.00243884
23.969,-0.02392572,0.01611324,0.99706776
23.9695,-0.01367184,0.01025388,0.99999744
23.97,-0.02148432,0.01513668,1.00732164
23.9705,-0.0292968,0.01562496,1.00439196
23.971,-0.02783196,0.01562496,1.0156224
23.9715,-0.01171872,0.00585936,0.99950916
23.972,-0.02148432,0.00048828,1.00390368
23.9725,-0.02880852,0.00683592,0.9985326
23.973,-0.02490228,0.01171872,1.00927476
23.9735,-0.02343744,0.01562496,1.00390368
23.974,-0.02636712,0.01757808,1.00488024
23.9745,-0.02539056,0.00927732,0.99511464
23.975,-0.03466788,0.00634764,1.00878648
23.9755,-0.02880852,0.01367184,1.00390368
23.976,-0.04736316,0.00634764,1.00048572
23.9765,-0.02636712,0.00341796,1.013181
23.977,-0.02539056,0.00390624,1.00927476
23.9775,-0.02880852,0.01855464,0.99755604
23.978,-0.02832024,0.01855464,1.00927476
23.9785,-0.02001948,0.01562496,1.00976304
23.979,-0.03369132,0.01806636,1.00732164
23.9795,-0.03271476,0.00292968,1.0156224
23.98,-0.01660152,0.02246088,1.00536852
23.9805,-0.03124992,0.01513668,0.99999744
23.981,-0.0390624,-0.00390624,1.013181
23.9815,-0.03564444,0.02050776,1.00732164
23.982,-0.04541004,0.01123044,1.00780992
23.9825,-0.02343744,0.00634764,1.00048572
23.983,-0.0268554,0.02294916,1.00488024
23.9835,-0.01318356,0.01513668,0.99657948
23.984,-0.036621,0.00585936,1.00488024
23.9845,-0.02148432,0.01611324,0.99755604
23.985,-0.03027336,0.01269528,0.9985326
23.9855,-0.02880852,0.0048828,0.9912084
23.986,-0.03466788,0.024414,1.00390368
23.9865,-0.02343744,0.01757808,1.00048572
23.987,-0.03515616,0.012207,1.0082982
23.9875,-0.02294916,0.02050776,0.99755604
23.988,-0.03369132,0.01171872,0.99950916
23.9885,-0.01855464,0.01074216,1.0107396
23.989,-0.036621,0.0048828,1.00488024
23.9895,-0.02783196,0.0097656,1.0034154
23.99,-0.02734368,0.0097656,0.99169668
23.9905,-0.03222648,0.00927732,1.00439196
23.991,-0.02880852,0.00830076,1.013181
23.9915,-0.03613272,0.01074216,0.99218496
23.992,-0.02783196,0.012207,1.00488024
23.9925,-0.02490228,0.0073242,1.0107396
23.993,-0.03027336,0.00146484,0.99657948
23.9935,-0.02001948,0.00634764,1.0058568
23.994,-0.02783196,0.0292968,1.00634508
23.9945,-0.02978508,0.01513668,1.0034154
23.995,-0.02246088,0.00683592,0.99950916
23.9955,-0.0341796,0.00097656,1.00780992
23.996,-0.04345692,0.02880852,1.00243884
23.9965,-0.0146484,0.01562496,0.99999744
23.997,-0.03271476,0.0097656,1.00634508
23.9975,-0.02246088,0.01416012,1.00292712
23.998,-0.03369132,0.01416012,1.00048572
23.9985,-0.03564444,0.0073242,1.0107396
23.999,-0.0341796,0.00781248,1.00634508
23.9995,-0.02978508,0.00878904,1.00927476
24,-0.01611324,0.0170898,1.01415756
24.0005,-0.02343744,0.01416012,1.00439196
24.001,-0.02832024,0.00292968,1.00146228
24.0015,-0.02734368,0.01855464,1.01269272
24.002,-0.02539056,0.024414,0.99218496
24.0025,-0.01855464,0.01757808,1.00634508
24.003,-0.02099604,0.01367184,1.0034154
24.0035,-0.30468672,0.19433544,0.82714632
24.004,-0.20214792,0.02246088,1.32128568
24.0045,0.36816312,-0.14306604,0.69921696
24.005,0.3442374,-0.12841764,0.6665022
24.0055,-0.25048764,0.12060516,0.77734176
24.006,-0.15185508,0.00195312,1.45556268
24.0065,0.31933512,-0.11279268,0.8349588
24.007,0.33837804,-0.13232388,0.87255636
24.0075,-0.25683528,0.17285112,0.8203104
24.008,-0.170898,-0.00097656,1.22607108
24.0085,0.32861244,-0.14941368,0.83788848
24.009,-0.19189404,0.19433544,0.8642556
24.0095,-0.17236284,0.1733394,0.79491984
24.01,-0.20800728,0.02392572,1.32958644
24.0105,0.29199144,-0.13281216,0.89648208
24.011,-0.12304656,0.17675736,0.71825988
24.0115,-0.134277,0.15673788,0.72802548
24.012,-0.26171808,0.012207,1.2524382
24.0125,0.28662036,-0.11669892,0.95800536
24.013,-0.09863256,0.15087852,0.77294724
24.0135,-0.25439388,-0.01318356,1.27782876
24.014,-0.24999936,-0.02587884,1.3378872
24.0145,0.23779236,-0.0146484,0.60107268
24.015,-0.12499968,0.03124992,0.96972408
24.0155,-0.0683592,-0.01123044,1.44970332
24.016,0.02294916,-0.00830076,1.31933256
24.0165,0.07373028,0.02978508,0.63525228
24.017,-0.19384716,0.01757808,1.25439132
24.0175,0.07910136,0.0195312,0.90917736
24.018,0.06542952,0.04052724,0.83544708
24.0185,-0.06933576,0.01123044,0.93066168
24.019,-0.05273424,0.0170898,1.18505556
24.0195,0.05468736,0.00781248,0.891111
24.02,-0.11181612,0.03955068,1.000974
24.0205,-0.08642556,0.00878904,1.0546848
24.021,-0.01123044,0.01660152,1.03466532
24.0215,-0.00146484,0.0146484,0.88281024
24.022,-0.09423804,0.01318356,1.1059542
24.0225,-0.0634764,0.00634764,1.08300504
24.023,0.02832024,0.02343744,0.97802484
24.0235,-0.05029284,0.01806636,0.9985326
24.024,-0.04980456,0.00439452,1.06591524
